99.600000,102.960000,102.020000,102.520000,99.840000,92.510000,99.500000,99.120000,102.910000,94.990000,104.190000,89.590000,116.250000,118.650000,124.350000,126.000000,122.390000,124.590000,115.140000,107.570000,100.300000,98.080000,91.610000,90.600000,89.250000,88.440000,92.550000,91.200000,94.040000,91.990000,104.830000,112.470000,114.470000,115.830000,117.880000,117.150000,110.790000,106.320000,97.640000,99.350000,99.080000,97.690000,102.960000,98.200000,93.960000,94.180000,81.060000,77.040000
74.880000,80.640000,75.870000,73.730000,81.770000,84.250000,79.800000,80.090000,82.630000,79.950000,84.140000,86.190000,86.420000,91.760000,108.840000,105.100000,106.710000,112.000000,112.500000,114.780000,112.330000,109.710000,108.670000,101.940000,96.820000,97.650000,96.940000,90.640000,100.420000,102.190000,113.170000,112.120000,114.250000,112.080000,110.240000,107.970000,108.610000,101.290000,93.810000,92.520000,94.100000,95.770000,97.870000,89.870000,92.340000,83.460000,89.190000,86.160000
83.410000,86.160000,84.580000,79.760000,68.990000,58.050000,59.130000,64.590000,68.430000,66.290000,66.580000,70.260000,81.650000,91.820000,90.090000,99.240000,85.930000,103.800000,100.200000,106.850000,111.010000,112.170000,117.210000,113.510000,109.500000,97.080000,95.100000,99.150000,98.790000,98.900000,103.810000,106.460000,115.460000,119.650000,123.010000,124.230000,122.360000,118.110000,114.130000,102.600000,102.590000,103.110000,97.350000,96.170000,92.760000,82.140000,80.260000,54.180000
53.430000,53.910000,54.770000,54.620000,48.090000,48.390000,63.990000,53.500000,80.800000,76.140000,72.850000,83.360000,105.870000,99.720000,101.450000,115.380000,111.640000,117.310000,111.740000,111.980000,108.520000,112.550000,111.990000,115.570000,110.410000,103.710000,113.330000,107.040000,114.110000,112.130000,108.600000,112.800000,101.910000,115.010000,133.050000,137.490000,130.730000,126.310000,110.590000,104.650000,109.530000,112.050000,109.050000,105.840000,104.370000,98.420000,92.550000,95.480000
92.840000,97.800000,97.540000,96.940000,98.580000,104.330000,106.300000,103.090000,104.210000,101.330000,115.510000,99.720000,115.590000,120.660000,137.820000,137.940000,135.090000,133.530000,127.510000,124.660000,118.990000,117.000000,123.610000,124.210000,125.790000,123.630000,137.480000,134.000000,143.250000,141.620000,157.960000,160.180000,168.700000,173.330000,170.750000,171.410000,170.690000,166.260000,131.020000,127.730000,123.550000,115.530000,111.930000,110.290000,104.750000,102.240000,97.690000,94.550000
90.840000,96.880000,96.760000,97.770000,93.110000,90.780000,92.400000,90.970000,90.530000,90.370000,106.680000,104.470000,128.670000,147.710000,170.770000,187.410000,164.680000,157.780000,147.360000,139.100000,138.640000,137.630000,132.250000,128.510000,139.310000,137.910000,131.730000,124.490000,124.540000,125.100000,128.920000,124.100000,146.120000,145.520000,136.050000,130.740000,129.170000,124.270000,108.260000,103.310000,100.440000,103.770000,101.000000,96.630000,98.530000,94.400000,92.370000,92.540000
82.190000,91.610000,94.660000,94.430000,92.610000,94.110000,88.420000,86.830000,88.080000,86.690000,99.570000,99.820000,102.420000,103.610000,106.310000,113.560000,111.730000,116.900000,94.750000,102.450000,102.430000,100.370000,94.150000,93.280000,98.500000,100.010000,104.510000,104.340000,99.480000,93.240000,100.490000,104.560000,107.460000,107.890000,103.840000,96.770000,94.490000,94.050000,90.020000,84.390000,78.230000,64.410000,63.970000,46.440000,36.820000,20.890000,13.460000,3.680000
2.980000,7.240000,1.560000,3.880000,16.010000,13.040000,7.000000,7.000000,7.980000,11.070000,48.000000,67.080000,74.380000,88.910000,97.620000,103.970000,104.850000,104.440000,90.660000,95.860000,93.600000,98.490000,89.720000,96.350000,101.510000,104.200000,99.800000,99.820000,98.880000,97.110000,107.840000,106.250000,111.150000,105.160000,112.350000,104.550000,110.760000,98.080000,90.420000,99.380000,90.230000,88.670000,82.770000,81.050000,77.970000,70.790000,65.820000,66.030000
56.560000,57.930000,54.100000,50.350000,44.910000,42.780000,39.100000,42.440000,46.490000,49.880000,32.120000,28.160000,32.000000,33.850000,30.160000,39.960000,32.220000,55.620000,86.040000,97.980000,101.190000,104.420000,112.440000,111.320000,110.710000,109.360000,107.540000,104.100000,104.000000,100.640000,92.400000,93.840000,101.950000,103.210000,104.140000,104.420000,99.910000,96.360000,90.060000,74.280000,71.420000,55.240000,52.510000,50.750000,54.700000,36.190000,48.950000,42.740000
32.450000,39.850000,31.310000,24.110000,21.950000,17.970000,9.070000,6.680000,20.240000,17.320000,11.170000,9.730000,9.550000,31.860000,26.400000,24.830000,21.200000,35.750000,33.000000,60.890000,66.520000,66.600000,70.270000,72.380000,80.730000,78.420000,90.970000,92.570000,91.840000,96.520000,102.900000,106.970000,109.540000,112.460000,113.760000,116.420000,116.650000,114.370000,100.000000,94.750000,94.550000,95.290000,98.050000,97.930000,82.120000,62.110000,39.050000,36.980000
34.190000,42.160000,27.350000,18.390000,16.150000,11.810000,5.070000,6.710000,7.320000,6.360000,20.630000,30.970000,72.560000,84.250000,93.820000,100.130000,101.920000,105.740000,118.470000,117.230000,118.010000,116.440000,118.980000,120.360000,117.070000,117.070000,114.120000,112.680000,112.500000,114.400000,118.540000,123.620000,129.430000,127.950000,127.410000,129.590000,130.180000,126.360000,130.630000,119.800000,113.690000,111.330000,104.880000,99.110000,94.240000,92.340000,92.880000,86.290000
89.400000,92.330000,88.090000,87.600000,84.310000,83.450000,81.080000,80.790000,80.840000,75.660000,83.670000,72.480000,90.390000,86.990000,96.820000,129.240000,123.160000,118.230000,96.470000,96.750000,94.670000,93.800000,91.660000,91.560000,98.380000,105.880000,111.890000,114.340000,117.700000,120.090000,149.830000,154.860000,145.370000,146.560000,156.190000,158.940000,161.370000,163.340000,137.100000,129.440000,122.630000,119.270000,116.690000,109.170000,110.860000,97.390000,92.660000,95.030000
101.640000,107.810000,93.860000,91.230000,82.690000,86.780000,95.950000,83.230000,87.120000,81.250000,84.360000,88.920000,92.590000,130.320000,174.460000,204.530000,162.720000,198.120000,208.910000,214.920000,208.560000,203.640000,180.750000,185.410000,194.820000,220.320000,221.830000,220.720000,215.300000,209.760000,256.440000,257.130000,308.820000,281.430000,238.660000,241.630000,262.950000,223.910000,157.420000,149.230000,163.080000,149.600000,132.960000,115.890000,129.840000,118.760000,110.880000,95.640000
101.980000,102.040000,95.880000,91.310000,88.280000,88.590000,97.180000,98.390000,99.000000,95.060000,102.150000,113.940000,109.580000,141.280000,166.410000,241.680000,243.570000,283.460000,276.050000,293.860000,302.250000,294.300000,287.820000,272.580000,238.350000,231.740000,256.890000,262.900000,283.560000,329.350000,327.040000,332.090000,342.170000,369.520000,316.500000,302.900000,280.490000,247.820000,160.680000,146.770000,137.980000,127.490000,138.690000,110.520000,124.930000,107.810000,117.140000,96.330000
97.960000,103.430000,94.270000,86.520000,87.580000,83.860000,78.140000,77.460000,81.510000,79.340000,87.030000,86.900000,110.830000,132.580000,135.560000,147.020000,139.940000,150.110000,134.990000,137.820000,147.640000,143.000000,142.920000,142.900000,137.570000,134.570000,135.950000,133.510000,141.670000,138.030000,145.020000,149.580000,143.670000,142.840000,142.980000,140.300000,132.260000,130.950000,112.680000,107.490000,109.890000,96.960000,99.060000,92.150000,94.890000,97.330000,95.840000,103.850000
98.410000,95.980000,88.770000,83.500000,93.150000,85.800000,79.730000,67.290000,76.280000,77.780000,83.680000,84.320000,87.910000,98.530000,104.420000,109.710000,94.960000,98.540000,98.210000,90.220000,93.650000,91.110000,97.670000,91.840000,88.180000,84.450000,74.960000,79.110000,75.360000,83.140000,82.680000,91.210000,97.910000,98.090000,99.410000,99.030000,94.420000,87.610000,84.990000,84.070000,84.140000,81.560000,83.480000,78.790000,72.770000,62.670000,49.270000,46.920000
50.560000,53.270000,60.010000,50.980000,50.740000,41.760000,43.620000,34.130000,38.250000,34.620000,33.260000,30.460000,34.150000,42.700000,30.870000,44.730000,49.360000,59.690000,61.800000,66.610000,61.370000,60.260000,58.050000,58.880000,50.890000,55.940000,55.220000,53.160000,52.900000,49.960000,51.000000,63.060000,73.430000,81.150000,87.550000,89.860000,86.970000,74.380000,61.690000,55.000000,63.330000,40.250000,44.000000,19.570000,22.340000,6.080000,3.280000,0.570000
7.730000,10.250000,9.960000,8.080000,11.460000,6.410000,9.140000,7.390000,7.530000,17.050000,22.320000,43.010000,69.350000,77.970000,91.480000,98.490000,97.870000,99.990000,93.380000,91.690000,90.180000,86.800000,78.340000,71.530000,71.580000,74.090000,74.100000,76.850000,83.270000,80.970000,89.040000,90.690000,95.520000,101.540000,104.650000,103.410000,102.430000,100.510000,91.280000,92.290000,88.930000,86.830000,84.000000,85.420000,82.550000,77.330000,47.860000,43.980000
44.580000,45.380000,54.260000,60.930000,57.490000,63.160000,71.430000,71.710000,77.420000,77.250000,97.080000,92.440000,90.320000,91.660000,101.380000,108.090000,102.580000,103.010000,100.820000,98.240000,90.400000,81.700000,93.310000,89.120000,88.400000,82.940000,88.170000,77.900000,82.090000,82.840000,89.250000,90.950000,97.050000,96.760000,89.420000,93.940000,93.470000,91.960000,84.280000,82.450000,85.210000,76.630000,75.320000,53.760000,44.500000,35.870000,27.560000,13.720000
19.200000,25.830000,16.860000,13.110000,20.790000,14.990000,4.130000,2.670000,3.650000,1.920000,3.310000,8.520000,30.150000,53.030000,45.560000,57.180000,51.890000,59.510000,49.150000,49.330000,53.920000,52.450000,53.570000,48.570000,51.790000,57.860000,53.970000,66.270000,64.520000,73.940000,84.950000,82.800000,79.450000,90.470000,95.780000,98.860000,103.080000,104.540000,98.350000,92.930000,94.260000,91.630000,84.530000,84.050000,85.270000,80.120000,72.460000,48.910000
36.540000,17.900000,7.820000,-4.240000,-2.630000,-5.420000,-10.220000,-12.270000,-8.220000,-7.470000,1.570000,11.630000,22.210000,50.810000,36.390000,65.030000,81.740000,81.130000,87.110000,87.140000,83.860000,66.830000,64.750000,56.740000,51.450000,48.180000,43.810000,50.530000,57.310000,66.220000,63.480000,75.340000,82.320000,92.490000,95.580000,97.760000,96.160000,93.940000,97.280000,97.990000,98.050000,94.150000,96.680000,98.980000,97.020000,91.040000,81.580000,69.440000
79.260000,76.280000,74.810000,64.610000,47.050000,41.250000,55.920000,45.410000,59.950000,52.390000,78.720000,82.920000,97.680000,102.400000,102.850000,107.220000,106.150000,107.180000,103.960000,102.000000,93.930000,87.650000,75.880000,71.910000,78.910000,83.960000,80.660000,75.070000,79.840000,68.650000,57.360000,81.120000,84.820000,86.630000,92.870000,92.420000,86.550000,85.590000,72.990000,61.400000,69.930000,72.180000,73.960000,61.420000,44.470000,27.130000,15.750000,5.790000
6.130000,5.670000,9.370000,4.470000,9.530000,6.570000,7.430000,3.010000,7.310000,0.750000,1.640000,2.870000,1.550000,8.230000,11.560000,17.060000,12.590000,20.600000,14.280000,24.060000,18.310000,17.570000,17.700000,19.040000,13.410000,12.400000,13.490000,11.370000,14.560000,14.740000,18.240000,23.250000,21.290000,29.100000,28.660000,26.100000,23.200000,13.020000,11.950000,5.320000,9.680000,3.680000,10.670000,3.410000,3.250000,0.850000,1.350000,-6.830000
6.640000,10.570000,1.830000,-2.920000,1.950000,-0.940000,0.000000,-2.610000,-1.320000,-1.310000,-2.110000,-0.860000,3.790000,7.610000,17.970000,32.560000,48.980000,61.890000,47.880000,62.780000,56.860000,53.320000,47.160000,42.440000,37.350000,37.510000,28.780000,28.880000,39.510000,44.160000,53.860000,65.280000,71.140000,82.510000,85.270000,85.430000,87.330000,83.300000,88.960000,81.210000,83.510000,76.160000,71.100000,62.600000,67.640000,53.140000,56.030000,35.100000
17.240000,25.950000,18.080000,17.080000,29.210000,27.300000,14.440000,21.990000,19.640000,23.000000,27.350000,52.980000,60.670000,93.930000,98.090000,101.900000,101.250000,99.750000,96.360000,99.650000,94.690000,94.760000,102.130000,101.820000,99.590000,95.790000,93.870000,90.960000,86.090000,82.870000,89.820000,98.610000,96.030000,97.340000,100.140000,100.720000,103.260000,100.410000,93.300000,89.990000,85.900000,84.990000,92.160000,94.030000,86.540000,79.010000,71.400000,58.690000
77.430000,80.550000,80.080000,70.030000,75.360000,75.570000,84.770000,81.660000,81.920000,78.850000,86.720000,85.240000,90.690000,96.160000,99.650000,109.460000,106.100000,109.250000,103.170000,100.570000,102.700000,99.460000,96.460000,99.260000,97.700000,97.900000,97.810000,94.090000,95.130000,92.710000,100.520000,104.310000,104.820000,110.410000,107.780000,107.900000,107.640000,103.020000,101.620000,101.340000,98.290000,87.430000,85.090000,77.640000,77.220000,69.460000,77.220000,67.960000
73.760000,81.140000,77.050000,72.330000,72.220000,63.250000,67.670000,65.430000,73.490000,70.820000,68.920000,69.970000,63.060000,62.650000,68.460000,74.020000,60.850000,78.620000,71.860000,74.200000,76.140000,83.950000,96.450000,103.430000,109.460000,111.840000,114.370000,116.060000,116.420000,116.370000,118.320000,115.160000,108.530000,103.960000,106.800000,101.810000,105.460000,98.410000,91.870000,91.750000,88.710000,88.850000,94.810000,94.690000,93.000000,95.090000,87.280000,85.570000
79.760000,87.410000,87.280000,86.610000,84.450000,85.710000,83.930000,82.790000,78.940000,76.530000,70.900000,67.240000,79.860000,72.950000,93.170000,103.410000,87.180000,97.100000,99.240000,108.870000,111.550000,110.150000,116.390000,118.360000,120.080000,120.990000,122.130000,124.100000,122.890000,121.600000,122.960000,124.270000,122.590000,125.460000,128.130000,127.570000,127.490000,124.930000,117.610000,116.340000,113.580000,110.960000,106.020000,106.670000,108.270000,110.010000,108.570000,101.080000
100.280000,100.590000,96.200000,91.200000,93.450000,90.740000,91.840000,87.640000,89.980000,85.540000,100.490000,94.450000,109.010000,100.020000,100.250000,101.830000,95.430000,100.500000,95.010000,106.220000,98.510000,101.480000,106.820000,105.450000,108.580000,113.630000,116.530000,116.400000,121.500000,120.800000,135.830000,136.060000,142.310000,145.510000,147.010000,147.150000,148.730000,141.420000,130.820000,123.890000,122.470000,119.630000,117.420000,115.370000,111.010000,109.390000,109.150000,112.360000
105.020000,105.420000,100.660000,96.960000,95.410000,92.260000,98.870000,97.150000,96.000000,94.390000,96.590000,95.880000,108.380000,97.350000,114.040000,119.580000,113.120000,120.950000,108.560000,109.940000,106.860000,107.290000,104.930000,102.800000,102.160000,101.950000,105.430000,102.160000,112.410000,103.440000,115.810000,109.790000,125.370000,131.430000,130.600000,128.780000,119.890000,114.310000,108.560000,102.340000,100.900000,102.940000,103.520000,104.810000,104.870000,102.520000,97.560000,87.370000
83.580000,94.860000,90.500000,91.540000,83.340000,73.730000,78.200000,77.170000,86.390000,82.470000,84.080000,83.140000,85.620000,81.880000,101.970000,102.650000,84.590000,98.460000,102.560000,103.370000,100.060000,100.660000,102.530000,100.520000,98.550000,99.770000,99.060000,98.560000,95.780000,93.380000,103.130000,103.020000,107.850000,116.050000,117.700000,117.920000,117.730000,115.240000,107.580000,99.530000,100.430000,97.120000,93.240000,84.170000,70.770000,60.430000,65.640000,47.250000
45.250000,49.170000,37.830000,30.410000,27.060000,27.190000,24.020000,23.080000,22.320000,16.070000,22.010000,31.140000,31.620000,45.040000,86.580000,85.290000,81.810000,98.130000,98.990000,98.850000,96.180000,94.220000,98.420000,97.300000,93.500000,96.500000,97.950000,97.380000,97.650000,101.410000,109.330000,109.960000,118.830000,125.620000,126.880000,127.450000,128.060000,126.820000,118.000000,110.360000,109.690000,104.360000,109.160000,106.960000,106.540000,74.630000,37.090000,24.180000
17.680000,14.530000,12.570000,3.340000,3.690000,1.890000,-2.050000,-7.800000,-4.030000,-6.500000,-10.540000,-6.540000,-0.630000,11.280000,21.550000,25.940000,26.200000,35.550000,28.390000,39.810000,35.700000,36.430000,51.200000,53.670000,47.340000,51.120000,50.890000,54.640000,61.740000,62.480000,58.980000,64.490000,73.040000,88.420000,91.290000,86.580000,72.490000,54.870000,47.410000,26.160000,28.530000,16.830000,15.980000,7.280000,7.730000,0.810000,-1.050000,5.050000
